81	[0.2034299522638321, 0.15266789495944977, -0.46935489773750305, 0.4642294943332672, 0.03870730474591255, 0.015365761704742908, -0.058244433254003525, 0.28295016288757324, -0.13202476501464844, 0.004378261044621468, 0.2126506119966507, -0.08053147047758102, 0.14734414219856262, 0.15027593076229095, 0.059129126369953156, -0.5317595601081848, -0.5605972409248352, 0.2743849456310272, -0.5089578628540039, 0.34221988916397095, -0.22005368769168854, -0.03901354596018791, -0.12506166100502014, 0.24308080971240997, 0.03366876021027565, -0.015448227524757385, 0.16986912488937378, 0.27130192518234253, 0.04063734784722328, -0.040823597460985184, 0.21196582913398743, -0.12497834116220474, -0.3504733741283417, 0.19022858142852783, -0.01627020165324211, 0.3945053517818451, -0.06168050318956375, 0.10288689285516739, 0.06081995740532875, -0.16273127496242523, 0.48868632316589355, -0.4406355023384094, -0.3591361939907074, -0.1294182986021042, -0.27799728512763977, -0.2135522961616516, 0.12369854003190994, -0.016623610630631447, 0.15730808675289154, -0.06566081941127777]
82	[-0.2524554133415222, 0.41262418031692505, 0.02367711253464222, 0.2696579098701477, -0.29072844982147217, 0.1318628489971161, -0.02825598604977131, 0.41423916816711426, -0.26384416222572327, 0.37272295355796814, 0.09459134191274643, -0.11367040872573853, 0.20241057872772217, -0.26251915097236633, -0.3962165117263794, 0.36668524146080017, -0.1542903482913971, -0.24214382469654083, -0.2671828866004944, -0.11629050970077515, 0.2406659871339798, 0.10319312661886215, 0.3535136878490448, 0.05425789952278137, -0.30779388546943665, 0.15788953006267548, 0.17135164141654968, -0.10452639311552048, -0.10773294419050217, -0.11101579666137695, -0.33318865299224854, -0.18160244822502136, -0.3429332673549652, -0.43714115023612976, 0.4719736874103546, 0.3471512794494629, 0.18346326053142548, -0.35023370385169983, -0.40069136023521423, -0.3682352304458618, 0.07964462041854858, -0.2410658448934555, -0.2078300416469574, -0.1849227398633957, -0.12803630530834198, 0.10006843507289886, -0.19824762642383575, -0.23418639600276947, -0.33507874608039856, 0.40347641706466675]
83	[0.008109903894364834, -0.01336653996258974, 0.0854044109582901, -0.20878827571868896, 0.3207499086856842, 0.3128969967365265, 0.37001946568489075, 0.01626395620405674, 0.3949161171913147, -0.11721932888031006, 0.11178407818078995, -0.35362690687179565, -0.16560611128807068, -0.1435432881116867, 0.06002591922879219, 0.00753889512270689, 0.15562395751476288, 0.4594869315624237, -0.26293522119522095, 0.24379675090312958, 0.07186979800462723, 0.036910347640514374, -0.37907078862190247, 0.17811425030231476, -0.25248029828071594, -0.12932977080345154, 0.07671045511960983, -0.08769596368074417, -0.3296954035758972, -0.35841408371925354, 0.14654457569122314, -0.2992134392261505, 0.2143280953168869, 0.005125764291733503, -0.10539111495018005, -0.2694928050041199, -0.15623828768730164, -0.07830458134412766, 0.08084835112094879, -0.16917933523654938, -0.15795491635799408, 0.3337063789367676, 0.2511714696884155, -0.13358469307422638, 0.20295794308185577, 0.37705355882644653, 0.14755752682685852, -0.40670937299728394, 0.2132699340581894, -0.18885470926761627]
84	[-0.1407013088464737, 0.022387860342860222, 0.009662896394729614, 0.026882125064730644, -0.2616065442562103, 0.23284557461738586, 0.46010127663612366, 0.13579289615154266, -0.4447008967399597, -0.18864479660987854, -0.3122243583202362, -0.28202712535858154, 0.15354399383068085, 0.4607745409011841, 0.3687277138233185, 0.25118935108184814, -0.3786102533340454, 0.39165636897087097, -0.10056506842374802, 0.05345503240823746, 0.2641977071762085, -0.10052444040775299, 0.09752455353736877, 0.3364175856113434, 0.22448009252548218, 0.42633122205734253, -0.12497631460428238, -0.3716677725315094, 0.03847992420196533, -0.2413746416568756, 0.37039613723754883, 0.33997058868408203, -0.46488499641418457, -0.28883910179138184, 0.19891083240509033, 0.06279313564300537, 0.27404794096946716, -0.2827973961830139, 0.33595237135887146, 0.37084129452705383, 0.31352856755256653, 0.4215434193611145, -0.09118013828992844, 0.1342727094888687, -0.0031203380785882473, 0.05316410958766937, -0.2877557873725891, -0.13234800100326538, 0.3519728481769562, 0.3343736231327057]
85	[-0.1329190880060196, 0.05983501300215721, -0.1137717142701149, 0.2695797085762024, 0.08870373666286469, -0.08757112175226212, -0.019185414537787437, -0.12706813216209412, -0.23916499316692352, -0.3511969745159149, -0.18439151346683502, -0.09795687347650528, -0.13488148152828217, 0.17674386501312256, -0.23852300643920898, -0.2626211941242218, -0.25536856055259705, -0.21518352627754211, -0.10258056968450546, 0.1198694258928299, -0.24235029518604279, 0.10915003716945648, -0.2670062184333801, 0.6354405879974365, -0.28075462579727173, -0.33247947692871094, -0.05885488539934158, 0.29392296075820923, -0.21959169209003448, -0.23974931240081787, -0.026099910959601402, 0.11588110029697418, -0.1272311955690384, 0.3586339056491852, 0.008878248743712902, 0.17682695388793945, 0.04888733848929405, 0.35839757323265076, 0.17788507044315338, -0.30901241302490234, 0.251307874917984, -0.3369503915309906, -0.20243845880031586, -0.29356083273887634, 0.13909660279750824, 0.020418107509613037, -0.010143875144422054, 0.20735640823841095, -0.21448592841625214, -0.009984071366488934]
86	[-0.03626641258597374, -0.1381150186061859, -0.32131704688072205, 0.17179551720619202, 0.0977717712521553, -0.06375615298748016, -0.05824679508805275, 0.004231004044413567, -0.2147088348865509, 0.44564568996429443, -0.20540490746498108, 0.1172834187746048, -0.21431884169578552, 0.10494136810302734, -0.07421715557575226, 0.09058688580989838, 0.17907080054283142, 0.052570026367902756, 0.07622206956148148, 0.12088818103075027, -0.3381534516811371, -0.39822283387184143, -0.17600418627262115, -0.280147910118103, 0.22905021905899048, 0.18321023881435394, 0.06662564724683762, -0.19278112053871155, 0.025053424760699272, -0.3810223340988159, 0.001691615441814065, 0.023833228275179863, 0.1611025631427765, 0.04204476997256279, -0.3258047103881836, 0.35661986470222473, 0.004933707881718874, -0.1993895173072815, 0.11304963380098343, -0.05322735011577606, -0.2463817298412323, -0.10873660445213318, -0.2276335507631302, -0.20326070487499237, 0.0281889159232378, -0.14120829105377197, 0.045876625925302505, -0.07771848887205124, 0.15722064673900604, 0.013965503312647343]
87	[0.1917334794998169, -0.3398195505142212, 0.08288400620222092, 0.23346737027168274, 0.1654876470565796, -0.301145076751709, -0.06732594221830368, -0.43932637572288513, 0.051800619810819626, 0.46249836683273315, 0.08756192028522491, -0.08845560252666473, -0.42538610100746155, -0.19086170196533203, 0.011037980206310749, 0.2582464814186096, 0.0842437893152237, -0.10490820556879044, -0.2059626579284668, 0.08147692680358887, -0.07103210687637329, 0.29439035058021545, 0.018731357529759407, 0.18346138298511505, 0.4223444163799286, 0.15046165883541107, 0.4222469627857208, -0.1246919333934784, -0.2608219385147095, -0.20854789018630981, 0.28886058926582336, 0.08519042283296585, -0.316658616065979, 0.40876567363739014, -0.2280777096748352, -0.023422371596097946, -0.19911570847034454, 0.1985088586807251, -0.19824302196502686, -0.1528058499097824, -0.28000426292419434, 0.18598949909210205, -0.20259062945842743, 0.12871170043945312, 0.16354122757911682, -0.3259887099266052, 0.25197654962539673, -0.14589662849903107, -0.3418697118759155, 0.4164772927761078]
88	[0.31916385889053345, -0.28497982025146484, -0.27589061856269836, 0.3373100757598877, -0.05609463155269623, 0.21590104699134827, -0.4010631740093231, -0.2605639696121216, -0.3204934298992157, 0.3152067959308624, -0.04774608463048935, 0.4164576232433319, 0.05780128389596939, 0.3998143672943115, 0.2422076165676117, 0.3277849555015564, -0.05115064978599548, 0.3758852481842041, 0.22383694350719452, 0.3446398973464966, -0.4777616858482361, -0.24528226256370544, -0.1258094608783722, -0.4103226065635681, 0.3468591272830963, 0.4108107388019562, 0.05746131017804146, -0.08848508447408676, 0.1657961755990982, -0.19414587318897247, -0.27504414319992065, -0.19879844784736633, 0.375977486371994, -0.15592624247074127, -0.2069418877363205, -0.23329107463359833, 0.1630438268184662, -0.40696659684181213, -0.14016206562519073, 0.05713888630270958, -0.36197149753570557, 0.30987977981567383, -0.12664034962654114, -0.3349313735961914, -0.3624846041202545, -0.3345251977443695, 0.1562763750553131, 0.01580779068171978, -0.2638612389564514, 0.1477128565311432]
89	[-0.27279022336006165, -0.07200352847576141, -0.1786598265171051, 0.14987632632255554, -0.14218221604824066, 0.1262568235397339, -0.04883161932229996, 0.05982429161667824, 0.011972188018262386, 0.3993964195251465, -0.33762431144714355, -0.21917277574539185, 0.037799227982759476, -0.1018364429473877, -0.2505938708782196, 0.36735036969184875, -0.1190471351146698, 0.38041362166404724, 0.518100380897522, -0.37505483627319336, -0.09262748807668686, 0.3614429235458374, -0.2050234079360962, 0.4928799867630005, -0.06014293432235718, 0.29208090901374817, 0.27160394191741943, -0.5101580619812012, 0.3247520327568054, 0.05659010633826256, 0.4355005621910095, -0.10366744548082352, -0.34970393776893616, -0.10362207144498825, -0.24775463342666626, -0.34225815534591675, -0.29311254620552063, -0.40462756156921387, -0.3688301146030426, 0.26629695296287537, -0.21451623737812042, 0.23645049333572388, -0.37985876202583313, 0.004852710757404566, 0.31166934967041016, -0.10446161776781082, 0.24161654710769653, -0.16068072617053986, 0.2588285803794861, -0.4390403628349304]
90	[-0.05421850457787514, 0.041672613471746445, -0.0885443314909935, -0.09425756335258484, -0.0649058073759079, 0.13551782071590424, -0.04320865496993065, -0.3765213191509247, 0.22447609901428223, -0.16677233576774597, 0.2015952616930008, 0.01835477538406849, -0.12818996608257294, 0.0035603793803602457, 0.15156735479831696, -0.09674692898988724, -0.37603840231895447, -0.20099937915802002, 0.00888423528522253, -0.04799896106123924, -0.072980135679245, -0.31813740730285645, -0.007943307980895042, -0.2822853624820709, 0.013068003579974174, 0.08389720320701599, 0.06664863973855972, 0.0653611421585083, 0.03324262425303459, -0.06996532529592514, 0.20527131855487823, 0.3010004162788391, -0.42238569259643555, -0.07898890227079391, 0.3408222496509552, -0.22377561032772064, 0.09287911653518677, -0.1315000355243683, -0.19552229344844818, 0.3615539073944092, -0.03692207112908363, -0.26007020473480225, -0.22765526175498962, 0.14905714988708496, 0.30751267075538635, 0.24366801977157593, 0.3282504975795746, -0.07771053910255432, -0.08457541465759277, -0.1135387197136879]
91	[-0.2495250254869461, -0.1599360704421997, 0.2220878005027771, -0.1887318342924118, -0.0743459016084671, -0.03863757476210594, -0.07695066928863525, -0.12101753056049347, -0.022049283608794212, -0.2357783019542694, -0.3685782551765442, -0.4406704902648926, -0.06487265229225159, -0.29978352785110474, -0.2407049536705017, -0.3342120051383972, -0.05211641266942024, 0.02040909044444561, 0.3117452561855316, -0.25112295150756836, -0.24234721064567566, -0.24754469096660614, -0.43857258558273315, 0.27950552105903625, 0.3501972258090973, -0.4311124384403229, -0.2594204843044281, -0.13934777677059174, -0.21957603096961975, -0.3430981934070587, -0.22993886470794678, 0.3703394830226898, 0.2918669581413269, -0.09973204880952835, 0.33617904782295227, 0.011653083376586437, -0.07871174067258835, -0.16073068976402283, 0.19787493348121643, 0.1292005479335785, 0.13024631142616272, 0.6054184436798096, 0.05164714902639389, 0.012656349688768387, 0.13909509778022766, -0.005445572081953287, 0.02422107569873333, -0.019834432750940323, -0.2926884591579437, -0.046101801097393036]
92	[-0.30462920665740967, -0.4176512062549591, 0.37808719277381897, 0.044178955256938934, 0.08868756145238876, -0.29475080966949463, 0.25639960169792175, -0.12705639004707336, -0.1414419710636139, -0.37138667702674866, -0.24813824892044067, 0.4015451967716217, 0.3541903793811798, -0.3330763578414917, -0.33528846502304077, 0.11399110406637192, -0.014379746280610561, -0.38617318868637085, 0.44415679574012756, -0.3344597816467285, -0.0688251331448555, 0.16365619003772736, -0.26944106817245483, 0.10821221768856049, -0.20588530600070953, -0.36551135778427124, 0.10749034583568573, 0.29393598437309265, -0.2280803769826889, -0.1943824291229248, -0.43480899930000305, -0.09025751054286957, 0.07858991622924805, -0.18946556746959686, 0.4033602774143219, -0.25396254658699036, -0.12271279096603394, -0.21356326341629028, 0.19787928462028503, -0.17489781975746155, 0.23500004410743713, -0.08113459497690201, -0.02731611579656601, -0.29701030254364014, 0.1390785574913025, 0.4282447099685669, -0.012109273113310337, -0.37296852469444275, -0.21448451280593872, 0.25969114899635315]
93	[0.30085358023643494, -0.4877263903617859, 0.3312411308288574, 0.44522780179977417, 0.2442123293876648, 0.1738097369670868, 0.206944078207016, 0.19717180728912354, 0.06389397382736206, 0.46250778436660767, -0.23044399917125702, 0.010458393022418022, -0.2739115357398987, -0.08060890436172485, -0.14913608133792877, 0.18191857635974884, 0.24205857515335083, 0.17790770530700684, 0.18478722870349884, -0.3197188079357147, 0.2602692246437073, 0.014958150684833527, 0.18679921329021454, 0.14715637266635895, 0.24442604184150696, 0.2498089075088501, 0.1260976940393448, -0.1690094918012619, -0.20456033945083618, -0.24722974002361298, 0.06942034512758255, 0.3200189173221588, -0.35376545786857605, 0.3346734046936035, -0.3124455213546753, 0.13583244383335114, -0.16725872457027435, 0.0760335773229599, 0.11544730514287949, 0.04863555729389191, -0.030060257762670517, 0.37467241287231445, 0.28557878732681274, 0.3092358410358429, -0.15520422160625458, -0.36571431159973145, -0.3703860640525818, -0.1459115892648697, 0.014773521572351456, 0.12196465581655502]
94	[-0.40020325779914856, -0.28277912735939026, -0.19720406830310822, 0.0011170872021466494, 0.5118913650512695, 0.4412890672683716, 0.04842529073357582, -0.5508116483688354, -0.1850440502166748, -0.1805354654788971, 0.2873477637767792, -0.23701201379299164, -0.1862182915210724, -0.502328097820282, -0.52659010887146, -0.44707345962524414, 0.0147164948284626, 0.5287631750106812, 0.2546055316925049, 0.2251899540424347, 0.31980210542678833, 0.3437286615371704, 0.10673628747463226, -0.14030253887176514, 0.4947008788585663, -0.32503828406333923, -0.22120007872581482, -0.36085036396980286, -0.19951710104942322, -0.4113062024116516, 0.23082640767097473, -0.4546845555305481, -0.06252707540988922, 0.2755410671234131, 0.14087657630443573, 0.29700207710266113, 0.37549078464508057, -0.37745994329452515, -0.544098973274231, 0.2935481667518616, -0.07289858162403107, 0.05135839432477951, 0.002558480715379119, 0.3162907660007477, 0.3262036442756653, -0.003845726605504751, -0.056710224598646164, -0.23380373418331146, -0.45592403411865234, -0.11591071635484695]
95	[-0.2729460299015045, -0.07250229269266129, -0.03424164280295372, 0.11128124594688416, -0.35397154092788696, -0.47962281107902527, -0.04887283965945244, 0.3806135356426239, 0.18230527639389038, 0.09965471178293228, -0.3303428292274475, -0.13407152891159058, 0.2756809592247009, -0.18892495334148407, 0.5100932121276855, 0.3022264838218689, -0.4255429804325104, 0.11125537753105164, 0.35795068740844727, -0.3750731945037842, -0.31510046124458313, 0.36203688383102417, -0.2045869678258896, 0.4928753077983856, -0.007242834195494652, 0.29122141003608704, 0.21141688525676727, -0.5080046057701111, -0.18423230946063995, 0.05658281594514847, -0.3624151945114136, -0.12307874858379364, 0.17591507732868195, -0.10376976430416107, -0.24807819724082947, -0.36808621883392334, 0.4662294089794159, -0.33795666694641113, 0.13073138892650604, -0.38883712887763977, 0.1864430010318756, 0.12455417215824127, -0.37428659200668335, 0.22721371054649353, 0.30449846386909485, -0.10108140856027603, -0.32241228222846985, 0.1470416784286499, 0.2581609785556793, 0.36343690752983093]
96	[-0.25667136907577515, -0.06703639030456543, -0.19916674494743347, 0.2256420999765396, 0.42144718766212463, -0.09525272250175476, 0.2040340006351471, 0.26587361097335815, 0.33897289633750916, -0.28752902150154114, -0.4643368422985077, 0.518433690071106, 0.1775784194469452, 0.08176974207162857, 0.26560768485069275, -0.0482771210372448, -0.3831261396408081, -0.3537912666797638, -0.3035055696964264, -0.48133566975593567, -0.12647391855716705, 0.10758798569440842, -0.35203292965888977, -0.12651260197162628, 0.20418691635131836, -0.020396573469042778, 0.3461478650569916, -0.22373589873313904, -0.2989213764667511, -0.2602989673614502, -0.31370460987091064, 0.17067357897758484, 0.4236679673194885, -0.06353689730167389, 0.33783864974975586, 0.3186752498149872, 0.41069668531417847, -0.3076416254043579, -0.033051520586013794, 0.05748007073998451, -0.32733818888664246, -0.17812514305114746, -0.04189226031303406, 0.2384299486875534, 0.13040678203105927, -0.5021505951881409, -0.3325813114643097, 0.10062377899885178, -0.2260112464427948, 0.41608068346977234]
97	[0.20344021916389465, 0.103061243891716, -0.0026662233285605907, -0.11199530959129333, 0.2818750739097595, 0.06958878040313721, -0.16296766698360443, -0.09534408897161484, 0.40812021493911743, -0.11718856543302536, -0.22678633034229279, 0.3001839220523834, 0.23074501752853394, 0.0910506322979927, 0.4201231598854065, -0.15643684566020966, -0.23041948676109314, 0.19138342142105103, -0.17706646025180817, -0.039239075034856796, -0.4641207158565521, -0.039028264582157135, -0.21658951044082642, 0.10565972328186035, -0.2996968626976013, -0.015456089749932289, 0.2648676335811615, 0.1941175013780594, -0.3696507215499878, -0.02522517554461956, 0.2936685085296631, -0.10868163406848907, 0.04857641085982323, -0.07510612905025482, 0.05189475417137146, 0.0034385984763503075, 0.2622135281562805, 0.029222773388028145, 0.11576367914676666, -0.23217570781707764, -0.011853290721774101, 0.06156820431351662, -0.10503499954938889, -0.03736674785614014, 0.17644786834716797, -0.21357059478759766, -0.07732957601547241, -0.19650472700595856, 0.15186884999275208, 0.44389647245407104]
98	[0.09309052675962448, -0.1703403741121292, -0.3244610130786896, 0.3026798367500305, 0.2879939675331116, 0.01646493747830391, -0.08021238446235657, -0.11572638899087906, 0.2608034014701843, 0.2381182312965393, -0.0595158226788044, -0.03994172811508179, -0.28810396790504456, -0.06899923086166382, 0.4063248038291931, -0.15391534566879272, 0.26969853043556213, -0.07421158999204636, 0.015305085107684135, 0.11990276724100113, -0.2662627696990967, -0.23082660138607025, -0.2674780786037445, -0.1406983733177185, 0.41672682762145996, -0.00919446349143982, -0.03659773990511894, -0.1994519680738449, -0.015621330589056015, -0.0021054560784250498, -0.12511764466762543, -0.14483444392681122, -0.09917091578245163, -0.04988792538642883, 0.13035620748996735, 0.1024671271443367, 0.23994076251983643, 0.27756598591804504, 0.4589819312095642, 0.3607204258441925, -0.14167743921279907, -0.017906827852129936, -0.14949893951416016, -0.2771699130535126, 0.35878461599349976, 0.0764031857252121, 0.09950783103704453, -0.2541113495826721, 0.11553898453712463, 0.2482493370771408]
99	[-0.3955995440483093, 0.05535542592406273, -0.2804744839668274, -0.032067663967609406, 0.004741329699754715, -0.08570055663585663, -0.14220088720321655, -0.31082212924957275, 0.2279929667711258, -0.1959264874458313, -0.33343371748924255, 0.16809937357902527, 0.2264491617679596, -0.2997744679450989, -0.4853397309780121, 0.30427026748657227, -0.30479225516319275, -0.3725112974643707, -0.09023427218198776, -0.35566455125808716, -0.049937620759010315, 0.43447014689445496, -0.2952573895454407, 0.03498021513223648, 0.2871793210506439, 0.14101113379001617, -0.01818218268454075, 0.2235390543937683, -0.1511402726173401, 0.49824634194374084, -0.2699422240257263, 0.28245994448661804, -0.304228812456131, -0.3773577809333801, 0.0650492012500763, 0.011645258404314518, 0.02959449216723442, -0.3225007653236389, 0.076929472386837, 0.14488182961940765, -0.2135525792837143, -0.11620516330003738, 0.2795129418373108, -0.2804461121559143, 0.2288384735584259, -0.269341379404068, -0.32425475120544434, 0.04709071293473244, 0.14937585592269897, -0.3304620087146759]
100	[0.20344004034996033, 0.15266327559947968, -0.4693657457828522, -0.11199042201042175, -0.1262003630399704, 0.25620314478874207, -0.06960593909025192, 0.2829461693763733, -0.13202433288097382, -0.47967663407325745, 0.11178141087293625, 0.03123680129647255, -0.14609503746032715, 0.4293220043182373, 0.1176748275756836, -0.4125431776046753, -0.5605917572975159, 0.5959942936897278, -0.06301959604024887, 0.3422246277332306, -0.46104303002357483, -0.039020560681819916, -0.14892376959323883, 0.10565192997455597, -0.09199199825525284, -0.015441604889929295, 0.16988396644592285, 0.5203129649162292, 0.04063324257731438, -0.04082192853093147, -0.07907336950302124, -0.12500612437725067, -0.2899124026298523, 0.0955091193318367, 0.01038603950291872, -0.1326911300420761, -0.06242435425519943, 0.1501719206571579, 0.08081463724374771, -0.15246345102787018, 0.48867952823638916, 0.061568740755319595, -0.1050548329949379, -0.12940894067287445, 0.10412979125976562, -0.21355418860912323, -0.09670203179121017, 0.012782750651240349, 0.15731720626354218, 0.10147683322429657]
101	[0.4263698160648346, 0.39171308279037476, 0.11157097667455673, -0.37132832407951355, 0.49226054549217224, -0.3139398396015167, -0.473682165145874, -0.21786803007125854, 0.20795121788978577, 0.3975064158439636, 0.20410574972629547, 0.36659109592437744, 0.2596254050731659, -0.3573383688926697, 0.6081365346908569, -0.36657723784446716, 0.06811034679412842, -0.4345977008342743, 0.10707659274339676, -0.3644000291824341, 0.4123273491859436, 0.16898250579833984, 0.16235750913619995, 0.018306421115994453, 0.0623314268887043, -0.20533160865306854, -0.30237963795661926, -0.030244458466768265, 0.18773043155670166, 0.3304937779903412, -0.2726919949054718, -0.3101760149002075, -0.0058394549414515495, 0.2684233486652374, -0.3300051689147949, -0.051759082823991776, 0.6197289824485779, -0.1810702234506607, 0.27693039178848267, 0.09328862279653549, -0.25503650307655334, -0.15473799407482147, -0.4147728681564331, -0.34257662296295166, 0.4315170347690582, -0.08273662626743317, 0.07144717127084732, -0.21377912163734436, 0.08389806002378464, 0.5265878438949585]
102	[-0.4002033472061157, -0.2827796936035156, -0.19720186293125153, 0.0011236082063987851, 0.5118834376335144, 0.44129568338394165, 0.04843242093920708, -0.5508108139038086, -0.18504519760608673, -0.1805311143398285, 0.2873495817184448, -0.2369985431432724, -0.18621455132961273, -0.5023316144943237, -0.5265917778015137, -0.44707709550857544, 0.01471589133143425, 0.5287588834762573, 0.2545992434024811, 0.22518843412399292, 0.31980958580970764, 0.343736857175827, 0.10673487931489944, -0.14029765129089355, 0.49470677971839905, -0.3250446021556854, -0.22119516134262085, -0.3608505129814148, -0.19951623678207397, -0.41130557656288147, 0.2308298796415329, -0.45467609167099, -0.0625293105840683, 0.27553698420524597, 0.14087717235088348, 0.29699376225471497, 0.3754900097846985, -0.377454936504364, -0.5440998077392578, 0.29355716705322266, -0.07290272414684296, 0.05135339871048927, 0.0025663364212960005, 0.3162875473499298, 0.32620418071746826, -0.0038420765195041895, -0.05671846866607666, -0.2338070273399353, -0.45592764019966125, -0.11591223627328873]
103	[-0.057301294058561325, 0.004765315912663937, -0.15200592577457428, -0.2464681714773178, 0.019049478694796562, 0.3047219514846802, -0.3067054748535156, 0.4097937047481537, -0.261225163936615, 0.3238864839076996, -0.16092874109745026, -0.22065123915672302, 0.17914853990077972, 0.11637595295906067, -0.14578773081302643, 0.1363939493894577, 0.1118956133723259, -0.4806947112083435, 0.042549051344394684, 0.2717481255531311, 0.21890109777450562, 0.3220188617706299, -0.007954602129757404, -0.2748570442199707, 0.3394278585910797, 0.24698978662490845, -0.22006961703300476, 0.2024659961462021, 0.2202121913433075, -0.06997837126255035, -0.011173361912369728, 0.05339346453547478, 0.19095973670482635, -0.031843267381191254, 0.05676913261413574, 0.18141315877437592, 0.004114123526960611, 0.19021762907505035, -0.24722003936767578, 0.3013555407524109, 0.10643474012613297, -0.1576613485813141, 0.29360103607177734, 0.14907608926296234, -0.14462098479270935, 0.23250752687454224, -0.04204496741294861, -0.07769815623760223, -0.36255794763565063, 0.32210594415664673]
104	[-0.04116568714380264, -0.315686970949173, 0.23680895566940308, 0.17179706692695618, 0.01905088871717453, -0.06376107782125473, 0.10566852241754532, 0.004230889026075602, 0.2925673723220825, -0.04206635057926178, 0.4494920074939728, 0.11729414016008377, 0.42555922269821167, 0.06347236782312393, 0.19833742082118988, 0.09953824430704117, 0.31577882170677185, -0.09486756473779678, 0.40898391604423523, 0.11989966779947281, -0.24852746725082397, -0.23086334764957428, -0.08321608603000641, -0.28014686703681946, -0.2598618268966675, 0.08388382941484451, 0.06664219498634338, -0.1867588460445404, 0.2849523723125458, 0.12093814462423325, -0.011147117242217064, 0.023846957832574844, 0.1611151546239853, 0.042036060243844986, -0.06160799041390419, 0.18142126500606537, 0.02866099402308464, 0.12908896803855896, -0.4304790198802948, 0.048978060483932495, -0.14169195294380188, -0.11241640895605087, -0.3340510129928589, 0.14906087517738342, 0.028191696852445602, 0.353535532951355, -0.042037483304739, -0.07770739495754242, -0.052296750247478485, 0.34098556637763977]
105	[-0.2403971552848816, 0.24037499725818634, 0.1292080134153366, 0.021230600774288177, 0.13223165273666382, 0.32129669189453125, 0.006269371602684259, 0.031298745423555374, 0.28493359684944153, 0.3021540343761444, -0.21399112045764923, 0.026339350268244743, -0.004907941911369562, 0.3869180679321289, -0.3814355432987213, -0.20171338319778442, 0.40526044368743896, -0.07401663810014725, -0.1510532945394516, -0.42157503962516785, 0.35374391078948975, 0.05559117719531059, 0.04106023162603378, 0.06445054709911346, 0.18436220288276672, 0.22788859903812408, 0.3507038354873657, -0.2941800653934479, -0.3823663890361786, -0.24673216044902802, -0.13540393114089966, 0.24487446248531342, -0.005903898272663355, -0.15167170763015747, 0.025869403034448624, -0.3124288022518158, 0.23435939848423004, 0.12543992698192596, -0.40297383069992065, 0.20008660852909088, 0.20052731037139893, 0.2138768434524536, -0.049175459891557693, 0.16592852771282196, 0.07405201345682144, 0.206894189119339, 0.20543138682842255, 0.27403339743614197, -0.029097894206643105, -0.2743555009365082]
106	[-0.053717389702796936, 0.004788101650774479, -0.20492559671401978, -0.10458468645811081, -0.3890248239040375, -0.063763827085495, -0.4829983115196228, 0.24594531953334808, -0.031296126544475555, 0.09032820910215378, -0.16091382503509521, -0.14589644968509674, -0.04550547152757645, 0.06344536691904068, 0.3933667838573456, 0.09954959154129028, 0.25473901629447937, -0.09049969911575317, 0.042562514543533325, 0.2824414074420929, 0.22199639678001404, -0.3332366347312927, -0.01554127223789692, -0.2793353199958801, -0.21087370812892914, 0.08385691046714783, 0.06664501875638962, 0.4595332443714142, -0.13928674161434174, 0.4374532103538513, -0.4451856315135956, 0.007524704094976187, -0.21006639301776886, 0.12929093837738037, 0.35906413197517395, 0.18141065537929535, -0.2591591477394104, 0.318882554769516, 0.179758220911026, 0.16291610896587372, 0.1489589661359787, 0.1465487778186798, 0.08719716221094131, 0.14907974004745483, 0.05191410705447197, 0.1691705733537674, -0.22888557612895966, -0.07770446687936783, 0.33647459745407104, -0.2593192458152771]
107	[-0.2662609815597534, 0.15267646312713623, -0.2738109529018402, 0.23576907813549042, 0.18081776797771454, -0.09660053998231888, -0.05824115872383118, -0.22704829275608063, 0.1964786797761917, -0.3694964349269867, 0.1306399703025818, -0.08059346675872803, 0.14735017716884613, 0.15026988089084625, 0.056964024901390076, -0.31002363562583923, -0.047525834292173386, 0.19140328466892242, -0.17682518064975739, -0.03923598304390907, -0.23046396672725677, -0.050910837948322296, -0.14892658591270447, 0.25199583172798157, -0.09199266880750656, -0.015459856949746609, 0.42600634694099426, 0.2522631287574768, -0.13391830027103424, -0.040813736617565155, -0.07907987385988235, 0.3948487341403961, 0.2464318722486496, 0.41967061161994934, -0.016249455511569977, 0.0034378468990325928, -0.34311410784721375, 0.10286503285169601, -0.3506695330142975, 0.34788796305656433, 0.06784197688102722, 0.21593528985977173, -0.13627097010612488, 0.3318263590335846, -0.3009510636329651, -0.05369271710515022, 0.32385361194610596, 0.18764926493167877, -0.2790917754173279, -0.42400428652763367]
